comm_cost,cost_mode,n_clients,trial,best_client_acc,predicted_global,effective_predicted_global,actual_global,effective_actual_global
0.0,fixed,10,18,0.8267813267813268,0.8281991157595344,0.8281991157595344,0.8225583538083538,0.8225583538083538
0.0,fixed,10,19,0.8267813267813268,0.828278188053688,0.828278188053688,0.823786855036855,0.823786855036855
0.0,fixed,10,20,0.8259367321867321,0.8272316212685439,0.8272316212685439,0.8234797297297297,0.8234797297297297
0.0,fixed,10,21,0.8273955773955773,0.8274567242153115,0.8274567242153115,0.8235565110565111,0.8235565110565111
0.0,fixed,10,22,0.828240171990172,0.8294146379779718,0.8294146379779718,0.8227119164619164,0.8227119164619164
0.0,fixed,10,23,0.8280866093366094,0.8298693677695296,0.8298693677695296,0.8244011056511057,0.8244011056511057
0.0,fixed,10,24,0.8317721130221131,0.8310472570232461,0.8310472570232461,0.823786855036855,0.823786855036855
0.0,fixed,10,25,0.8256296068796068,0.82732322488715,0.82732322488715,0.823786855036855,0.823786855036855
0.0,fixed,10,26,0.827779484029484,0.8292021864336048,0.8292021864336048,0.8234029484029484,0.8234029484029484
0.0,fixed,10,27,0.8273187960687961,0.8280681434636166,0.8280681434636166,0.8230190417690417,0.8230190417690417
0.0,fixed,10,28,0.8257831695331695,0.8263911660495394,0.8263911660495394,0.8238636363636364,0.8238636363636364
0.0,fixed,10,29,0.8278562653562653,0.8269996101232031,0.8269996101232031,0.824247542997543,0.824247542997543
0.0,fixed,10,30,0.8292383292383292,0.8314052430090788,0.8314052430090788,0.8232493857493858,0.8232493857493858
0.0,fixed,10,31,0.8253224815724816,0.8259922177684706,0.8259922177684706,0.8231726044226044,0.8231726044226044
0.0,fixed,10,32,0.831081081081081,0.8353941098895482,0.8353941098895482,0.8241707616707616,0.8241707616707616
0.0,fixed,10,33,0.8250921375921376,0.8249842907579886,0.8249842907579886,0.8230958230958231,0.8230958230958231
0.0,fixed,10,34,0.8312346437346437,0.8337875850306954,0.8337875850306954,0.8231726044226044,0.8231726044226044
0.0,fixed,10,35,0.8263206388206388,0.826564644318163,0.826564644318163,0.8234029484029484,0.8234029484029484
0.0,fixed,10,36,0.8262438574938575,0.826842247533238,0.826842247533238,0.8222512285012284,0.8222512285012284
0.0,fixed,10,37,0.8257831695331695,0.8265224030040514,0.8265224030040514,0.8230958230958231,0.8230958230958231
0.0,fixed,10,38,0.8267045454545454,0.8287453196299677,0.8287453196299677,0.8223280098280098,0.8223280098280098
0.0,fixed,10,39,0.8249385749385749,0.824734509996098,0.824734509996098,0.8223280098280098,0.8223280098280098
0.0,fixed,10,40,0.828009828009828,0.8297639388182841,0.8297639388182841,0.8238636363636364,0.8238636363636364
0.0,fixed,10,41,0.8252457002457002,0.8261976940385242,0.8261976940385242,0.8220208845208845,0.8220208845208845
0.0,fixed,10,42,0.8245546683046683,0.8251911235073285,0.8251911235073285,0.8227119164619164,0.8227119164619164
0.0,fixed,10,43,0.8325399262899262,0.8339777391994917,0.8339777391994917,0.8252457002457002,0.8252457002457002
0.0,fixed,10,44,0.8250153562653563,0.826399165262322,0.826399165262322,0.8231726044226044,0.8231726044226044
0.0,fixed,10,45,0.8267813267813268,0.8293609836360666,0.8293609836360666,0.8237100737100738,0.8237100737100738
0.0,fixed,10,46,0.8239404176904177,0.8249631301724656,0.8249631301724656,0.8217137592137592,0.8217137592137592
0.0,fixed,10,47,0.8303900491400491,0.831096380620352,0.831096380620352,0.8244011056511057,0.8244011056511057
0.0,fixed,10,48,0.8234029484029484,0.8247346679715248,0.8247346679715248,0.8218673218673219,0.8218673218673219
0.0,fixed,10,49,0.8277027027027027,0.8270212695201504,0.8270212695201504,0.8224047911547911,0.8224047911547911
0.0,fixed,10,50,0.8247850122850123,0.8252608109792964,0.8252608109792964,0.824247542997543,0.824247542997543
0.0,fixed,10,51,0.8265509828009828,0.8270363878373749,0.8270363878373749,0.8236332923832924,0.8236332923832924
0.0,fixed,10,52,0.8262438574938575,0.8280055310374764,0.8280055310374764,0.8224047911547911,0.8224047911547911
0.0,fixed,10,53,0.8265509828009828,0.8289058148514394,0.8289058148514394,0.823786855036855,0.823786855036855
0.0,fixed,10,54,0.8247850122850123,0.825512157412245,0.825512157412245,0.8230190417690417,0.8230190417690417
0.0,fixed,10,55,0.8283937346437347,0.8293463982622709,0.8293463982622709,0.8233261670761671,0.8233261670761671
0.0,fixed,10,56,0.8274723587223587,0.830538818181992,0.830538818181992,0.824017199017199,0.824017199017199
0.0,fixed,10,57,0.8257831695331695,0.8278339327969566,0.8278339327969566,0.8223280098280098,0.8223280098280098
0.0,fixed,10,58,0.8258599508599509,0.8275981156034886,0.8275981156034886,0.8237100737100738,0.8237100737100738
0.0,fixed,10,59,0.8290079852579852,0.8294137263626182,0.8294137263626182,0.8238636363636364,0.8238636363636364
0.0,fixed,10,60,0.8303900491400491,0.8338622750816985,0.8338622750816985,0.8248617936117936,0.8248617936117936
0.0,fixed,10,61,0.8296222358722358,0.8328708887101121,0.8328708887101121,0.8229422604422605,0.8229422604422605
0.0,fixed,10,62,0.8266277641277642,0.8297069273820398,0.8297069273820398,0.8225583538083538,0.8225583538083538
0.0,fixed,10,63,0.8252457002457002,0.8254545160053925,0.8254545160053925,0.8220208845208845,0.8220208845208845
0.0,fixed,10,64,0.8293151105651105,0.8308672374910901,0.8308672374910901,0.8239404176904177,0.8239404176904177
0.0,fixed,10,65,0.8269348894348895,0.8271252499854246,0.8271252499854246,0.8231726044226044,0.8231726044226044
0.0,fixed,10,66,0.8253992628992629,0.8259073773618586,0.8259073773618586,0.8223280098280098,0.8223280098280098
0.0,fixed,10,67,0.8241707616707616,0.8242285152107092,0.8242285152107092,0.8230190417690417,0.8230190417690417
0.0,fixed,10,68,0.8253992628992629,0.8259842454757998,0.8259842454757998,0.8216369778869779,0.8216369778869779
0.0,fixed,10,69,0.8281633906633906,0.8294155307569732,0.8294155307569732,0.8240939803439803,0.8240939803439803
0.0,fixed,10,70,0.8271652334152334,0.8286343540906306,0.8286343540906306,0.8219441031941032,0.8219441031941032
0.0,fixed,10,71,0.8255528255528255,0.8274268989493704,0.8274268989493704,0.8226351351351351,0.8226351351351351
0.0,fixed,10,72,0.82870085995086,0.8331913955412698,0.8331913955412698,0.8241707616707616,0.8241707616707616
0.0,fixed,10,73,0.8265509828009828,0.8288368482889943,0.8288368482889943,0.8224815724815725,0.8224815724815725
0.0,fixed,10,74,0.8278562653562653,0.8289885707246748,0.8289885707246748,0.8244778869778869,0.8244778869778869
0.0,fixed,10,75,0.8267045454545454,0.8269741829488014,0.8269741829488014,0.8235565110565111,0.8235565110565111
0.0,fixed,10,76,0.831541769041769,0.831295002477935,0.831295002477935,0.8231726044226044,0.8231726044226044
0.0,fixed,10,77,0.8267813267813268,0.8289762298095654,0.8289762298095654,0.8233261670761671,0.8233261670761671
0.0,fixed,10,78,0.8250153562653563,0.826399165262322,0.826399165262322,0.8231726044226044,0.8231726044226044
0.0,fixed,10,79,0.8260135135135135,0.826800594084975,0.826800594084975,0.8224047911547911,0.8224047911547911
0.0,fixed,10,80,0.8263974201474201,0.8269343342298299,0.8269343342298299,0.8240939803439803,0.8240939803439803
0.0,fixed,10,81,0.8279330466830467,0.8301357434645749,0.8301357434645749,0.824247542997543,0.824247542997543
0.0,fixed,10,82,0.8264742014742015,0.8292797348802275,0.8292797348802275,0.8224815724815725,0.8224815724815725
0.0,fixed,10,83,0.8253992628992629,0.8265237234871482,0.8265237234871482,0.8235565110565111,0.8235565110565111
0.0,fixed,10,84,0.8264742014742015,0.8295896669494571,0.8295896669494571,0.8229422604422605,0.8229422604422605
0.0,fixed,10,85,0.8272420147420148,0.8274269529793248,0.8274269529793248,0.8230190417690417,0.8230190417690417
0.0,fixed,10,86,0.827779484029484,0.8298937364156356,0.8298937364156356,0.8227119164619164,0.8227119164619164
0.0,fixed,10,87,0.8285472972972973,0.8328618790082765,0.8328618790082765,0.8205620393120393,0.8205620393120393
0.0,fixed,10,88,0.8292383292383292,0.8314126285154512,0.8314126285154512,0.825168918918919,0.825168918918919
0.0,fixed,10,89,0.828470515970516,0.8293767150548701,0.8293767150548701,0.8238636363636364,0.8238636363636364
0.0,fixed,10,90,0.832002457002457,0.8313815017707366,0.8313815017707366,0.8221744471744472,0.8221744471744472
0.0,fixed,10,91,0.8273187960687961,0.8292990757829561,0.8292990757829561,0.8220976658476659,0.8220976658476659
0.0,fixed,10,92,0.827088452088452,0.8278013932190174,0.8278013932190174,0.824247542997543,0.824247542997543
0.0,fixed,10,93,0.8267045454545454,0.8275014775484051,0.8275014775484051,0.824708230958231,0.824708230958231
0.0,fixed,10,94,0.8263974201474201,0.8266459457387478,0.8266459457387478,0.8212530712530712,0.8212530712530712
0.0,fixed,10,95,0.8288544226044227,0.8338429108861959,0.8338429108861959,0.8229422604422605,0.8229422604422605
0.0,fixed,10,96,0.8306971744471745,0.8313500134321657,0.8313500134321657,0.8224047911547911,0.8224047911547911
0.0,fixed,10,97,0.8269348894348895,0.8287542247874107,0.8287542247874107,0.824247542997543,0.824247542997543
0.0,fixed,10,98,0.8277027027027027,0.8292537779326719,0.8292537779326719,0.8229422604422605,0.8229422604422605
0.0,fixed,10,99,0.8254760442260443,0.8277873753694688,0.8277873753694688,0.8220976658476659,0.8220976658476659
0.0,fixed,10,100,0.8308507371007371,0.830712061414329,0.830712061414329,0.824247542997543,0.824247542997543
0.0,fixed,20,1,0.8330773955773956,0.8323843711047764,0.8323843711047764,0.8234797297297297,0.8234797297297297
0.0,fixed,20,2,0.8272420147420148,0.8282473299449142,0.8282473299449142,0.8233261670761671,0.8233261670761671
0.0,fixed,20,3,0.8304668304668305,0.8342893068578416,0.8342893068578416,0.8233261670761671,0.8233261670761671
0.0,fixed,20,4,0.8323095823095823,0.8340363810178166,0.8340363810178166,0.824247542997543,0.824247542997543
0.0,fixed,20,5,0.8306203931203932,0.8320643626297928,0.8320643626297928,0.8225583538083538,0.8225583538083538
0.0,fixed,20,6,0.831081081081081,0.8314127226917818,0.8314127226917818,0.8245546683046683,0.8245546683046683
0.0,fixed,20,7,0.8306203931203932,0.8337654030885393,0.8337654030885393,0.8240939803439803,0.8240939803439803
0.0,fixed,20,8,0.8266277641277642,0.8269449593460823,0.8269449593460823,0.8227886977886978,0.8227886977886978
0.0,fixed,20,9,0.8300061425061425,0.8307856387686724,0.8307856387686724,0.8236332923832924,0.8236332923832924
0.0,fixed,20,10,0.8253224815724816,0.8277860073488119,0.8277860073488119,0.8211762899262899,0.8211762899262899
0.0,fixed,20,11,0.8287776412776413,0.8313091718010596,0.8313091718010596,0.8233261670761671,0.8233261670761671
0.0,fixed,20,12,0.8306971744471745,0.8320102501464165,0.8320102501464165,0.823786855036855,0.823786855036855
0.0,fixed,20,13,0.8300829238329238,0.8325979075785416,0.8325979075785416,0.8238636363636364,0.8238636363636364
0.0,fixed,20,14,0.8265509828009828,0.8270938591974893,0.8270938591974893,0.8215601965601965,0.8215601965601965
0.0,fixed,20,15,0.8281633906633906,0.8314643028362034,0.8314643028362034,0.8230958230958231,0.8230958230958231
0.0,fixed,20,16,0.8288544226044227,0.8306871083690978,0.8306871083690978,0.8243243243243243,0.8243243243243243
0.0,fixed,20,17,0.8318488943488943,0.8363367360704523,0.8363367360704523,0.8235565110565111,0.8235565110565111
0.0,fixed,20,18,0.8269348894348895,0.8276183695839279,0.8276183695839279,0.820715601965602,0.820715601965602
0.0,fixed,20,19,0.828009828009828,0.8291746013523581,0.8291746013523581,0.8213298525798526,0.8213298525798526
0.0,fixed,20,20,0.8308507371007371,0.8322934847016507,0.8322934847016507,0.8243243243243243,0.8243243243243243
0.0,fixed,20,21,0.8303132678132679,0.8324420990645982,0.8324420990645982,0.824017199017199,0.824017199017199
0.0,fixed,20,22,0.8339987714987716,0.8365072888453237,0.8365072888453237,0.8239404176904177,0.8239404176904177
0.0,fixed,20,23,0.828240171990172,0.8303666752076985,0.8303666752076985,0.8229422604422605,0.8229422604422605
0.0,fixed,20,24,0.82870085995086,0.8313535683694557,0.8313535683694557,0.8232493857493858,0.8232493857493858
0.0,fixed,20,25,0.831081081081081,0.832247427905061,0.832247427905061,0.8227119164619164,0.8227119164619164
0.0,fixed,20,26,0.8313882063882064,0.8339261374178703,0.8339261374178703,0.8230958230958231,0.8230958230958231
0.0,fixed,20,27,0.8299293611793612,0.8318773128983662,0.8318773128983662,0.8238636363636364,0.8238636363636364
0.0,fixed,20,28,0.8290079852579852,0.8287303235124199,0.8287303235124199,0.8217905405405406,0.8217905405405406
0.0,fixed,20,29,0.82870085995086,0.8306127212865597,0.8306127212865597,0.8227886977886978,0.8227886977886978
0.0,fixed,20,30,0.8295454545454546,0.8341127433683738,0.8341127433683738,0.8220208845208845,0.8220208845208845
0.0,fixed,20,31,0.828240171990172,0.8301607457613538,0.8301607457613538,0.8233261670761671,0.8233261670761671
0.0,fixed,20,32,0.8337684275184275,0.8361632632484739,0.8361632632484739,0.8245546683046683,0.8245546683046683
0.0,fixed,20,33,0.829161547911548,0.833595523790524,0.833595523790524,0.8222512285012284,0.8222512285012284
0.0,fixed,20,34,0.8264742014742015,0.8288094109279777,0.8288094109279777,0.8205620393120393,0.8205620393120393
0.0,fixed,20,35,0.8319256756756757,0.8322040097636104,0.8322040097636104,0.8223280098280098,0.8223280098280098
0.0,fixed,20,36,0.8253224815724816,0.8253767825610334,0.8253767825610334,0.8209459459459459,0.8209459459459459
0.0,fixed,20,37,0.829161547911548,0.8298657460189228,0.8298657460189228,0.8224815724815725,0.8224815724815725
0.0,fixed,20,38,0.8280866093366094,0.8312810962204844,0.8312810962204844,0.8229422604422605,0.8229422604422605
0.0,fixed,20,39,0.8295454545454546,0.8296464300955407,0.8296464300955407,0.8238636363636364,0.8238636363636364
0.0,fixed,20,40,0.82870085995086,0.8285505644702482,0.8285505644702482,0.8239404176904177,0.8239404176904177
0.0,fixed,20,41,0.8330006142506142,0.8366976631073926,0.8366976631073926,0.8245546683046683,0.8245546683046683
0.0,fixed,20,42,0.8308507371007371,0.8322934847016507,0.8322934847016507,0.8243243243243243,0.8243243243243243
0.0,fixed,20,43,0.8290079852579852,0.8314145048975797,0.8314145048975797,0.8227119164619164,0.8227119164619164
0.0,fixed,20,44,0.8333845208845209,0.8326390366377867,0.8326390366377867,0.824247542997543,0.824247542997543
0.0,fixed,20,45,0.8299293611793612,0.8336972803519703,0.8336972803519703,0.8243243243243243,0.8243243243243243
0.0,fixed,20,46,0.829161547911548,0.8297067898090491,0.8297067898090491,0.824017199017199,0.824017199017199
0.0,fixed,20,47,0.8308507371007371,0.8320422533168049,0.8320422533168049,0.8229422604422605,0.8229422604422605
0.0,fixed,20,48,0.8316185503685504,0.8361573487389204,0.8361573487389204,0.8244011056511057,0.8244011056511057
0.0,fixed,20,49,0.8295454545454546,0.8297783728962256,0.8297783728962256,0.8231726044226044,0.8231726044226044
0.0,fixed,20,50,0.8304668304668305,0.8321606774027998,0.8321606774027998,0.8233261670761671,0.8233261670761671
0.0,fixed,20,51,0.8323095823095823,0.8321245933430527,0.8321245933430527,0.8217137592137592,0.8217137592137592
0.0,fixed,20,52,0.82870085995086,0.8282997556658839,0.8282997556658839,0.8229422604422605,0.8229422604422605
0.0,fixed,20,53,0.8297757985257985,0.830276838128472,0.830276838128472,0.8224047911547911,0.8224047911547911
0.0,fixed,20,54,0.8294686732186732,0.8307203252584012,0.8307203252584012,0.8239404176904177,0.8239404176904177
0.0,fixed,20,55,0.829161547911548,0.8304322227174125,0.8304322227174125,0.8220976658476659,0.8220976658476659
0.0,fixed,20,56,0.8270116707616708,0.8295876890924184,0.8295876890924184,0.8225583538083538,0.8225583538083538
0.0,fixed,20,57,0.8288544226044227,0.8302150301990984,0.8302150301990984,0.8234797297297297,0.8234797297297297
0.0,fixed,20,58,0.8267045454545454,0.8292883147324117,0.8292883147324117,0.8224815724815725,0.8224815724815725
0.0,fixed,20,59,0.8286240786240786,0.8299136208023745,0.8299136208023745,0.8220976658476659,0.8220976658476659
0.0,fixed,20,60,0.8359183046683046,0.8374530135485198,0.8374530135485198,0.8226351351351351,0.8226351351351351
0.0,fixed,20,61,0.8320792383292384,0.8320313941622425,0.8320313941622425,0.8224047911547911,0.8224047911547911
0.0,fixed,20,62,0.8316953316953317,0.836184463284407,0.836184463284407,0.8243243243243243,0.8243243243243243
0.0,fixed,20,63,0.8314649877149877,0.8332163249532893,0.8332163249532893,0.8243243243243243,0.8243243243243243
0.0,fixed,20,64,0.8272420147420148,0.8282473299449142,0.8282473299449142,0.8233261670761671,0.8233261670761671
0.0,fixed,20,65,0.8272420147420148,0.8281903680171021,0.8281903680171021,0.8227119164619164,0.8227119164619164
0.0,fixed,20,66,0.832463144963145,0.8342908741727448,0.8342908741727448,0.8224815724815725,0.8224815724815725
0.0,fixed,20,67,0.828240171990172,0.8289503793185627,0.8289503793185627,0.8236332923832924,0.8236332923832924
0.0,fixed,20,68,0.8336148648648649,0.8338113425946848,0.8338113425946848,0.8228654791154791,0.8228654791154791
0.0,fixed,20,69,0.8305436117936118,0.8313625711676658,0.8313625711676658,0.8219441031941032,0.8219441031941032
0.0,fixed,20,70,0.8257063882063882,0.828639814391776,0.828639814391776,0.8214834152334153,0.8214834152334153
0.0,fixed,20,71,0.8309275184275184,0.8312701050708665,0.8312701050708665,0.8233261670761671,0.8233261670761671
0.0,fixed,20,72,0.827088452088452,0.8282372225031691,0.8282372225031691,0.8219441031941032,0.8219441031941032
0.0,fixed,20,73,0.8259367321867321,0.8277204094608421,0.8277204094608421,0.8208691646191646,0.8208691646191646
0.0,fixed,20,74,0.828009828009828,0.8316581437677381,0.8316581437677381,0.8227886977886978,0.8227886977886978
0.0,fixed,20,75,0.8277027027027027,0.8303683240950946,0.8303683240950946,0.8214066339066339,0.8214066339066339
0.0,fixed,20,76,0.8293918918918919,0.8316875860452895,0.8316875860452895,0.8228654791154791,0.8228654791154791
0.0,fixed,20,77,0.8259367321867321,0.8277204094608421,0.8277204094608421,0.8208691646191646,0.8208691646191646
0.0,fixed,20,78,0.8273955773955773,0.8297112469255596,0.8297112469255596,0.8225583538083538,0.8225583538083538
0.0,fixed,20,79,0.8297757985257985,0.8302986814615473,0.8302986814615473,0.823786855036855,0.823786855036855
0.0,fixed,20,80,0.8258599508599509,0.8280713011939592,0.8280713011939592,0.8226351351351351,0.8226351351351351
0.0,fixed,20,81,0.8263206388206388,0.8292143539904755,0.8292143539904755,0.8206388206388207,0.8206388206388207
0.0,fixed,20,82,0.8310042997542998,0.8325808215607738,0.8325808215607738,0.8240939803439803,0.8240939803439803
0.0,fixed,20,83,0.829161547911548,0.8310484754846914,0.8310484754846914,0.824247542997543,0.824247542997543
0.0,fixed,20,84,0.8337684275184275,0.8368565889543134,0.8368565889543134,0.8227886977886978,0.8227886977886978
0.0,fixed,20,85,0.8293918918918919,0.8321456916842412,0.8321456916842412,0.8220976658476659,0.8220976658476659
0.0,fixed,20,86,0.8269348894348895,0.828382632135436,0.828382632135436,0.8229422604422605,0.8229422604422605
0.0,fixed,20,87,0.828009828009828,0.8281030031026325,0.8281030031026325,0.8220208845208845,0.8220208845208845
0.0,fixed,20,88,0.8278562653562653,0.830636874925666,0.830636874925666,0.8220208845208845,0.8220208845208845
0.0,fixed,20,89,0.829161547911548,0.8310484754846914,0.8310484754846914,0.824247542997543,0.824247542997543
0.0,fixed,20,90,0.8336148648648649,0.8338113425946848,0.8338113425946848,0.8228654791154791,0.8228654791154791
0.0,fixed,20,91,0.8294686732186732,0.8307585785912732,0.8307585785912732,0.8239404176904177,0.8239404176904177
0.0,fixed,20,92,0.8303132678132679,0.8323463042008907,0.8323463042008907,0.8243243243243243,0.8243243243243243
0.0,fixed,20,93,0.8290847665847666,0.8298464481906815,0.8298464481906815,0.8234797297297297,0.8234797297297297
0.0,fixed,20,94,0.8286240786240786,0.8321777480713897,0.8321777480713897,0.8235565110565111,0.8235565110565111
0.0,fixed,20,95,0.829161547911548,0.8304790006443323,0.8304790006443323,0.8230190417690417,0.8230190417690417
0.0,fixed,20,96,0.8281633906633906,0.8310153471222584,0.8310153471222584,0.8231726044226044,0.8231726044226044
0.0,fixed,20,97,0.8283169533169533,0.8292979668417739,0.8292979668417739,0.8239404176904177,0.8239404176904177
0.0,fixed,20,98,0.8293918918918919,0.8326115208173446,0.8326115208173446,0.8230958230958231,0.8230958230958231
0.0,fixed,20,99,0.828470515970516,0.8309112084435171,0.8309112084435171,0.8222512285012284,0.8222512285012284
0.0,fixed,20,100,0.8271652334152334,0.8282482567014187,0.8282482567014187,0.8236332923832924,0.8236332923832924
0.0,fixed,30,1,0.8302364864864865,0.830808070049468,0.830808070049468,0.8225583538083538,0.8225583538083538
0.0,fixed,30,2,0.8339219901719902,0.8380040055067922,0.8380040055067922,0.8237100737100738,0.8237100737100738
0.0,fixed,30,3,0.8309275184275184,0.8340288160315592,0.8340288160315592,0.8245546683046683,0.8245546683046683
0.0,fixed,30,4,0.828009828009828,0.8310434056248845,0.8310434056248845,0.8227886977886978,0.8227886977886978
0.0,fixed,30,5,0.8316953316953317,0.8313723523234421,0.8313723523234421,0.8228654791154791,0.8228654791154791
0.0,fixed,30,6,0.8318488943488943,0.8319300521424938,0.8319300521424938,0.8236332923832924,0.8236332923832924
0.0,fixed,30,7,0.8285472972972973,0.8289611028562599,0.8289611028562599,0.824247542997543,0.824247542997543
0.0,fixed,30,8,0.829161547911548,0.8301097975672443,0.8301097975672443,0.8234029484029484,0.8234029484029484
0.0,fixed,30,9,0.8285472972972973,0.8289611028562599,0.8289611028562599,0.824247542997543,0.824247542997543
0.0,fixed,30,10,0.8323863636363636,0.8344259286311009,0.8344259286311009,0.8246314496314496,0.8246314496314496
0.0,fixed,30,11,0.8273187960687961,0.8287222259866281,0.8287222259866281,0.8220208845208845,0.8220208845208845
0.0,fixed,30,12,0.828240171990172,0.8291571165243191,0.8291571165243191,0.8230958230958231,0.8230958230958231
0.0,fixed,30,13,0.8333077395577395,0.8347954460831638,0.8347954460831638,0.8239404176904177,0.8239404176904177
0.0,fixed,30,14,0.8276259213759214,0.8319330002718903,0.8319330002718903,0.8222512285012284,0.8222512285012284
0.0,fixed,30,15,0.8331541769041769,0.8343492928007653,0.8343492928007653,0.8218673218673219,0.8218673218673219
0.0,fixed,30,16,0.8308507371007371,0.833830576945043,0.833830576945043,0.8215601965601965,0.8215601965601965
0.0,fixed,30,17,0.8320792383292384,0.8339486993426553,0.8339486993426553,0.8233261670761671,0.8233261670761671
0.0,fixed,30,18,0.8323863636363636,0.8344259286311009,0.8344259286311009,0.8246314496314496,0.8246314496314496
0.0,fixed,30,19,0.8344594594594594,0.8347171810494165,0.8347171810494165,0.8237100737100738,0.8237100737100738
0.0,fixed,30,20,0.8301597051597052,0.833829008727632,0.833829008727632,0.8218673218673219,0.8218673218673219
0.0,fixed,30,21,0.8293918918918919,0.8316894309618945,0.8316894309618945,0.8221744471744472,0.8221744471744472
0.0,fixed,30,22,0.8336916461916462,0.8327200976767758,0.8327200976767758,0.8213298525798526,0.8213298525798526
0.0,fixed,30,23,0.8356879606879607,0.8342480384368626,0.8342480384368626,0.8246314496314496,0.8246314496314496
0.0,fixed,30,24,0.8326934889434889,0.8343929803188136,0.8343929803188136,0.8235565110565111,0.8235565110565111
0.0,fixed,30,25,0.8306203931203932,0.8320618063373041,0.8320618063373041,0.824247542997543,0.824247542997543
0.0,fixed,30,26,0.8332309582309583,0.8353327673006526,0.8353327673006526,0.8234029484029484,0.8234029484029484
0.0,fixed,30,27,0.8314649877149877,0.8325685207098383,0.8325685207098383,0.8201013513513513,0.8201013513513513
0.0,fixed,30,28,0.8297757985257985,0.8331230811931677,0.8331230811931677,0.8235565110565111,0.8235565110565111
0.0,fixed,30,29,0.8333845208845209,0.834989028808073,0.834989028808073,0.8235565110565111,0.8235565110565111
0.0,fixed,30,30,0.8326934889434889,0.8343929803188136,0.8343929803188136,0.8235565110565111,0.8235565110565111
0.0,fixed,30,31,0.8294686732186732,0.830596719028957,0.830596719028957,0.8229422604422605,0.8229422604422605
0.0,fixed,30,32,0.8359183046683046,0.836811207683786,0.836811207683786,0.824708230958231,0.824708230958231
0.0,fixed,30,33,0.8272420147420148,0.8282248046220573,0.8282248046220573,0.8230958230958231,0.8230958230958231
0.0,fixed,30,34,0.8305436117936118,0.8342944746130523,0.8342944746130523,0.8229422604422605,0.8229422604422605
0.0,fixed,30,35,0.8314649877149877,0.8346130499769001,0.8346130499769001,0.824247542997543,0.824247542997543
0.0,fixed,30,36,0.8292383292383292,0.8327355918861489,0.8327355918861489,0.8230958230958231,0.8230958230958231
0.0,fixed,30,37,0.8289312039312039,0.8327004155796679,0.8327004155796679,0.8229422604422605,0.8229422604422605
0.0,fixed,30,38,0.8342291154791155,0.8353198823873387,0.8353198823873387,0.8231726044226044,0.8231726044226044
0.0,fixed,30,39,0.8317721130221131,0.832226020413288,0.832226020413288,0.8236332923832924,0.8236332923832924
0.0,fixed,30,40,0.8317721130221131,0.8336100368561501,0.8336100368561501,0.8230958230958231,0.8230958230958231
0.0,fixed,30,41,0.8300061425061425,0.8320810278053328,0.8320810278053328,0.823786855036855,0.823786855036855
0.0,fixed,30,42,0.8285472972972973,0.8302028927880881,0.8302028927880881,0.8220976658476659,0.8220976658476659
0.0,fixed,30,43,0.8283169533169533,0.8316044472677713,0.8316044472677713,0.8223280098280098,0.8223280098280098
0.0,fixed,30,44,0.82870085995086,0.8327684283768867,0.8327684283768867,0.8209459459459459,0.8209459459459459
0.0,fixed,30,45,0.8278562653562653,0.829600271872716,0.829600271872716,0.8225583538083538,0.8225583538083538
0.0,fixed,30,46,0.8276259213759214,0.8301448551837581,0.8301448551837581,0.8203316953316954,0.8203316953316954
