comm_cost,cost_mode,n_clients,max_iter,trial,predicted_global,effective_predicted_global,actual_global,effective_actual_global
0.0,fixed,10,100,46,0.907090649696759,0.907090649696759,0.9067524115755627,0.9067524115755627
0.0,fixed,10,100,47,0.9403661176556128,0.9403661176556128,0.927652733118971,0.927652733118971
0.0,fixed,10,100,48,0.9223648324680278,0.9223648324680278,0.9244372990353698,0.9244372990353698
0.0,fixed,10,100,49,0.9258650442705024,0.9258650442705024,0.9244372990353698,0.9244372990353698
0.0,fixed,10,100,50,0.9252572242603522,0.9252572242603522,0.9147909967845659,0.9147909967845659
0.0,fixed,10,100,51,0.9379443403137133,0.9379443403137133,0.9356913183279743,0.9356913183279743
0.0,fixed,10,100,52,0.9364379919600982,0.9364379919600982,0.9372990353697749,0.9372990353697749
0.0,fixed,10,100,53,0.9333280441406875,0.9333280441406875,0.9308681672025724,0.9308681672025724
0.0,fixed,10,100,54,0.9096057608873123,0.9096057608873123,0.905144694533762,0.905144694533762
0.0,fixed,10,100,55,0.9336163615259669,0.9336163615259669,0.9308681672025724,0.9308681672025724
0.0,fixed,10,100,56,0.9216179529481324,0.9216179529481324,0.9147909967845659,0.9147909967845659
0.0,fixed,10,100,57,0.9415828057943211,0.9415828057943211,0.9405144694533762,0.9405144694533762
0.0,fixed,10,100,58,0.9272841001713192,0.9272841001713192,0.9131832797427653,0.9131832797427653
0.0,fixed,10,100,59,0.9143867379167944,0.9143867379167944,0.9131832797427653,0.9131832797427653
0.0,fixed,10,100,60,0.9216830642393343,0.9216830642393343,0.9228295819935691,0.9228295819935691
0.0,fixed,10,100,61,0.9176682522518133,0.9176682522518133,0.9196141479099679,0.9196141479099679
0.0,fixed,10,100,62,0.9234799807846432,0.9234799807846432,0.9212218649517685,0.9212218649517685
0.0,fixed,10,100,63,0.9088506345322725,0.9088506345322725,0.9083601286173634,0.9083601286173634
0.0,fixed,10,100,64,0.9274596269848479,0.9274596269848479,0.9308681672025724,0.9308681672025724
0.0,fixed,10,100,65,0.918078430838814,0.918078430838814,0.9147909967845659,0.9147909967845659
0.0,fixed,10,100,66,0.9294197351526211,0.9294197351526211,0.927652733118971,0.927652733118971
0.0,fixed,10,100,67,0.9264051164372029,0.9264051164372029,0.9292604501607717,0.9292604501607717
0.0,fixed,10,100,68,0.9212146044392829,0.9212146044392829,0.9212218649517685,0.9212218649517685
0.0,fixed,10,100,69,0.9233724313721499,0.9233724313721499,0.9228295819935691,0.9228295819935691
0.0,fixed,10,100,70,0.9111114553346554,0.9111114553346554,0.909967845659164,0.909967845659164
0.0,fixed,10,100,71,0.9462538609568352,0.9462538609568352,0.9469453376205788,0.9469453376205788
0.0,fixed,10,100,72,0.9266493506466751,0.9266493506466751,0.927652733118971,0.927652733118971
0.0,fixed,10,100,73,0.9293830313038351,0.9293830313038351,0.927652733118971,0.927652733118971
0.0,fixed,10,100,74,0.9225169671312354,0.9225169671312354,0.9212218649517685,0.9212218649517685
0.0,fixed,10,100,75,0.9343674993719516,0.9343674993719516,0.9340836012861736,0.9340836012861736
0.0,fixed,10,100,76,0.9361431943187805,0.9361431943187805,0.9356913183279743,0.9356913183279743
0.0,fixed,10,100,77,0.9290090418173216,0.9290090418173216,0.9292604501607717,0.9292604501607717
0.0,fixed,10,100,78,0.9121022742085846,0.9121022742085846,0.9147909967845659,0.9147909967845659
0.0,fixed,10,100,79,0.9284700279605826,0.9284700279605826,0.927652733118971,0.927652733118971
0.0,fixed,10,100,80,0.9322737111809856,0.9322737111809856,0.9340836012861736,0.9340836012861736
0.0,fixed,10,100,81,0.9332258129003543,0.9332258129003543,0.9163987138263665,0.9163987138263665
0.0,fixed,10,100,82,0.9341039304523026,0.9341039304523026,0.9356913183279743,0.9356913183279743
0.0,fixed,10,100,83,0.9297274513899313,0.9297274513899313,0.9292604501607717,0.9292604501607717
0.0,fixed,10,100,84,0.9291633129768179,0.9291633129768179,0.9308681672025724,0.9308681672025724
0.0,fixed,10,100,85,0.9339179948701493,0.9339179948701493,0.932475884244373,0.932475884244373
0.0,fixed,10,100,86,0.9439640429672586,0.9439640429672586,0.9453376205787781,0.9453376205787781
0.0,fixed,10,100,87,0.9145386527168964,0.9145386527168964,0.905144694533762,0.905144694533762
0.0,fixed,10,100,88,0.9310159581007273,0.9310159581007273,0.9180064308681672,0.9180064308681672
0.0,fixed,10,100,89,0.9067277565127243,0.9067277565127243,0.905144694533762,0.905144694533762
0.0,fixed,10,100,90,0.929874152621222,0.929874152621222,0.927652733118971,0.927652733118971
0.0,fixed,10,100,91,0.9196867401166736,0.9196867401166736,0.9180064308681672,0.9180064308681672
0.0,fixed,10,100,92,0.9247039425080611,0.9247039425080611,0.9228295819935691,0.9228295819935691
0.0,fixed,10,100,93,0.9182341595457567,0.9182341595457567,0.905144694533762,0.905144694533762
0.0,fixed,10,100,94,0.9256991930978651,0.9256991930978651,0.9260450160771704,0.9260450160771704
0.0,fixed,10,100,95,0.9388888206619127,0.9388888206619127,0.927652733118971,0.927652733118971
0.0,fixed,10,100,96,0.905835115970349,0.905835115970349,0.9067524115755627,0.9067524115755627
0.0,fixed,10,100,97,0.9225697008114573,0.9225697008114573,0.9228295819935691,0.9228295819935691
0.0,fixed,10,100,98,0.9199206930915133,0.9199206930915133,0.9196141479099679,0.9196141479099679
0.0,fixed,10,100,99,0.9264901587356574,0.9264901587356574,0.9260450160771704,0.9260450160771704
0.0,fixed,10,100,100,0.9323300634421706,0.9323300634421706,0.9308681672025724,0.9308681672025724
0.0,fixed,20,100,1,0.932912300637381,0.932912300637381,0.9389067524115756,0.9389067524115756
0.0,fixed,20,100,2,0.9227191824973515,0.9227191824973515,0.9147909967845659,0.9147909967845659
0.0,fixed,20,100,3,0.9071368253187508,0.9071368253187508,0.9019292604501608,0.9019292604501608
0.0,fixed,20,100,4,0.9347787115282548,0.9347787115282548,0.9356913183279743,0.9356913183279743
0.0,fixed,20,100,5,0.9423756386555825,0.9423756386555825,0.9292604501607717,0.9292604501607717
0.0,fixed,20,100,6,0.9253204528285564,0.9253204528285564,0.9212218649517685,0.9212218649517685
0.0,fixed,20,100,7,0.9161621861438116,0.9161621861438116,0.909967845659164,0.909967845659164
0.0,fixed,20,100,8,0.9242963883952238,0.9242963883952238,0.9212218649517685,0.9212218649517685
0.0,fixed,20,100,9,0.9155546333841149,0.9155546333841149,0.9131832797427653,0.9131832797427653
0.0,fixed,20,100,10,0.9225308417939914,0.9225308417939914,0.9212218649517685,0.9212218649517685
0.0,fixed,20,100,11,0.9318363912855151,0.9318363912855151,0.9292604501607717,0.9292604501607717
0.0,fixed,20,100,12,0.9147991672345795,0.9147991672345795,0.9115755627009646,0.9115755627009646
0.0,fixed,20,100,13,0.9124046092826239,0.9124046092826239,0.9163987138263665,0.9163987138263665
0.0,fixed,20,100,14,0.9414181775761105,0.9414181775761105,0.9180064308681672,0.9180064308681672
0.0,fixed,20,100,15,0.9239669945978187,0.9239669945978187,0.9163987138263665,0.9163987138263665
0.0,fixed,20,100,16,0.9157770525457194,0.9157770525457194,0.9163987138263665,0.9163987138263665
0.0,fixed,20,100,17,0.9152361624632525,0.9152361624632525,0.9147909967845659,0.9147909967845659
0.0,fixed,20,100,18,0.9254832436714566,0.9254832436714566,0.9244372990353698,0.9244372990353698
0.0,fixed,20,100,19,0.9198773765855632,0.9198773765855632,0.9212218649517685,0.9212218649517685
0.0,fixed,20,100,20,0.9367152190981523,0.9367152190981523,0.9244372990353698,0.9244372990353698
0.0,fixed,20,100,21,0.940370917900732,0.940370917900732,0.9196141479099679,0.9196141479099679
0.0,fixed,20,100,22,0.91594311083043,0.91594311083043,0.9131832797427653,0.9131832797427653
0.0,fixed,20,100,23,0.9128171422116358,0.9128171422116358,0.909967845659164,0.909967845659164
0.0,fixed,20,100,24,0.9094115088762397,0.9094115088762397,0.9131832797427653,0.9131832797427653
0.0,fixed,20,100,25,0.9276510222560587,0.9276510222560587,0.9340836012861736,0.9340836012861736
0.0,fixed,20,100,26,0.9401531164278022,0.9401531164278022,0.9372990353697749,0.9372990353697749
0.0,fixed,20,100,27,0.9443017886611565,0.9443017886611565,0.9389067524115756,0.9389067524115756
0.0,fixed,20,100,28,0.9061099731344908,0.9061099731344908,0.9083601286173634,0.9083601286173634
0.0,fixed,20,100,29,0.9262549496054518,0.9262549496054518,0.9260450160771704,0.9260450160771704
0.0,fixed,20,100,30,0.9192442957396498,0.9192442957396498,0.9163987138263665,0.9163987138263665
0.0,fixed,20,100,31,0.9213914464597804,0.9213914464597804,0.927652733118971,0.927652733118971
0.0,fixed,20,100,32,0.9070542083573634,0.9070542083573634,0.9035369774919614,0.9035369774919614
0.0,fixed,20,100,33,0.9363027426892376,0.9363027426892376,0.927652733118971,0.927652733118971
0.0,fixed,20,100,34,0.9383790065482281,0.9383790065482281,0.932475884244373,0.932475884244373
0.0,fixed,20,100,35,0.921670759322894,0.921670759322894,0.9244372990353698,0.9244372990353698
0.0,fixed,20,100,36,0.9512487297650775,0.9512487297650775,0.9501607717041801,0.9501607717041801
0.0,fixed,20,100,37,0.9196606373732029,0.9196606373732029,0.9196141479099679,0.9196141479099679
0.0,fixed,20,100,38,0.9090027998770408,0.9090027998770408,0.9115755627009646,0.9115755627009646
0.0,fixed,20,100,39,0.9237933932178306,0.9237933932178306,0.9228295819935691,0.9228295819935691
0.0,fixed,20,100,40,0.9164515203902013,0.9164515203902013,0.909967845659164,0.909967845659164
0.0,fixed,20,100,41,0.9101980502233014,0.9101980502233014,0.909967845659164,0.909967845659164
0.0,fixed,20,100,42,0.9406312770410148,0.9406312770410148,0.9196141479099679,0.9196141479099679
0.0,fixed,20,100,43,0.9321110188308739,0.9321110188308739,0.932475884244373,0.932475884244373
0.0,fixed,20,100,44,0.9333885537544883,0.9333885537544883,0.905144694533762,0.905144694533762
0.0,fixed,20,100,45,0.9424199432501595,0.9424199432501595,0.9340836012861736,0.9340836012861736
0.0,fixed,20,100,46,0.9095241819666426,0.9095241819666426,0.9035369774919614,0.9035369774919614
0.0,fixed,20,100,47,0.9167880715229991,0.9167880715229991,0.9083601286173634,0.9083601286173634
0.0,fixed,20,100,48,0.9132941559013704,0.9132941559013704,0.9131832797427653,0.9131832797427653
0.0,fixed,20,100,49,0.9343231103396118,0.9343231103396118,0.9292604501607717,0.9292604501607717
0.0,fixed,20,100,50,0.9080009707529803,0.9080009707529803,0.9035369774919614,0.9035369774919614
0.0,fixed,20,100,51,0.9188689587168286,0.9188689587168286,0.9180064308681672,0.9180064308681672
0.0,fixed,20,100,52,0.9131197665639186,0.9131197665639186,0.9147909967845659,0.9147909967845659
0.0,fixed,20,100,53,0.9105450269731457,0.9105450269731457,0.8987138263665595,0.8987138263665595
0.0,fixed,20,100,54,0.9057173129918537,0.9057173129918537,0.9067524115755627,0.9067524115755627
0.0,fixed,20,100,55,0.9366179942055871,0.9366179942055871,0.9356913183279743,0.9356913183279743
0.0,fixed,20,100,56,0.9321900224819235,0.9321900224819235,0.9292604501607717,0.9292604501607717
0.0,fixed,20,100,57,0.9282234878659718,0.9282234878659718,0.9292604501607717,0.9292604501607717
0.0,fixed,20,100,58,0.921247675375087,0.921247675375087,0.9228295819935691,0.9228295819935691
0.0,fixed,20,100,59,0.9291146709998445,0.9291146709998445,0.9228295819935691,0.9228295819935691
0.0,fixed,20,100,60,0.92519156097047,0.92519156097047,0.9260450160771704,0.9260450160771704
0.0,fixed,20,100,61,0.9190924652412081,0.9190924652412081,0.9147909967845659,0.9147909967845659
0.0,fixed,20,100,62,0.9233149717332796,0.9233149717332796,0.9244372990353698,0.9244372990353698
0.0,fixed,20,100,63,0.9313546664173673,0.9313546664173673,0.9340836012861736,0.9340836012861736
0.0,fixed,20,100,64,0.9304719340571161,0.9304719340571161,0.932475884244373,0.932475884244373
0.0,fixed,20,100,65,0.932608887571538,0.932608887571538,0.932475884244373,0.932475884244373
0.0,fixed,20,100,66,0.9342522102593463,0.9342522102593463,0.905144694533762,0.905144694533762
0.0,fixed,20,100,67,0.9378856453921766,0.9378856453921766,0.9437299035369775,0.9437299035369775
0.0,fixed,20,100,68,0.929305466249862,0.929305466249862,0.9244372990353698,0.9244372990353698
0.0,fixed,20,100,69,0.9264417025173078,0.9264417025173078,0.9308681672025724,0.9308681672025724
0.0,fixed,20,100,70,0.9402379549809162,0.9402379549809162,0.9437299035369775,0.9437299035369775
0.0,fixed,20,100,71,0.9275965808087393,0.9275965808087393,0.9292604501607717,0.9292604501607717
0.0,fixed,20,100,72,0.9230026019521824,0.9230026019521824,0.9244372990353698,0.9244372990353698
0.0,fixed,20,100,73,0.91196061741976,0.91196061741976,0.9131832797427653,0.9131832797427653
0.0,fixed,20,100,74,0.911434891970774,0.911434891970774,0.905144694533762,0.905144694533762
0.0,fixed,20,100,75,0.9341441897356284,0.9341441897356284,0.9340836012861736,0.9340836012861736
0.0,fixed,20,100,76,0.945260778172414,0.945260778172414,0.9469453376205788,0.9469453376205788
0.0,fixed,20,100,77,0.9198783523182641,0.9198783523182641,0.9180064308681672,0.9180064308681672
0.0,fixed,20,100,78,0.9238302470417934,0.9238302470417934,0.9212218649517685,0.9212218649517685
0.0,fixed,20,100,79,0.9113912314462955,0.9113912314462955,0.9131832797427653,0.9131832797427653
0.0,fixed,20,100,80,0.922219959883334,0.922219959883334,0.9260450160771704,0.9260450160771704
0.0,fixed,20,100,81,0.9343340663083428,0.9343340663083428,0.9340836012861736,0.9340836012861736
0.0,fixed,20,100,82,0.9280629937705903,0.9280629937705903,0.9292604501607717,0.9292604501607717
0.0,fixed,20,100,83,0.9171302056038791,0.9171302056038791,0.9196141479099679,0.9196141479099679
0.0,fixed,20,100,84,0.9382172336962817,0.9382172336962817,0.9421221864951769,0.9421221864951769
0.0,fixed,20,100,85,0.9350851331271349,0.9350851331271349,0.9372990353697749,0.9372990353697749
0.0,fixed,20,100,86,0.9133623935808397,0.9133623935808397,0.909967845659164,0.909967845659164
0.0,fixed,20,100,87,0.9239699210936869,0.9239699210936869,0.927652733118971,0.927652733118971
0.0,fixed,20,100,88,0.9289811321944864,0.9289811321944864,0.9292604501607717,0.9292604501607717
0.0,fixed,20,100,89,0.9257965630604297,0.9257965630604297,0.927652733118971,0.927652733118971
0.0,fixed,20,100,90,0.9303470646518598,0.9303470646518598,0.9340836012861736,0.9340836012861736
0.0,fixed,20,100,91,0.9131787787495184,0.9131787787495184,0.9131832797427653,0.9131832797427653
0.0,fixed,20,100,92,0.9005799805487306,0.9005799805487306,0.9035369774919614,0.9035369774919614
0.0,fixed,20,100,93,0.9054838222727815,0.9054838222727815,0.9035369774919614,0.9035369774919614
0.0,fixed,20,100,94,0.9371511107781527,0.9371511107781527,0.9389067524115756,0.9389067524115756
0.0,fixed,20,100,95,0.9143743620819408,0.9143743620819408,0.9147909967845659,0.9147909967845659
0.0,fixed,20,100,96,0.9197253924052604,0.9197253924052604,0.9196141479099679,0.9196141479099679
0.0,fixed,20,100,97,0.9164188142944171,0.9164188142944171,0.9180064308681672,0.9180064308681672
0.0,fixed,20,100,98,0.9321266949348908,0.9321266949348908,0.9308681672025724,0.9308681672025724
0.0,fixed,20,100,99,0.9339251103255773,0.9339251103255773,0.9212218649517685,0.9212218649517685
0.0,fixed,20,100,100,0.9490610292175365,0.9490610292175365,0.9405144694533762,0.9405144694533762
0.0,fixed,30,100,1,0.9126214048147294,0.9126214048147294,0.9163987138263665,0.9163987138263665
0.0,fixed,30,100,2,0.9379717372519547,0.9379717372519547,0.9292604501607717,0.9292604501607717
0.0,fixed,30,100,3,0.9327819430070234,0.9327819430070234,0.9356913183279743,0.9356913183279743
0.0,fixed,30,100,4,0.9182560213284168,0.9182560213284168,0.9180064308681672,0.9180064308681672
0.0,fixed,30,100,5,0.9110730463143646,0.9110730463143646,0.9115755627009646,0.9115755627009646
0.0,fixed,30,100,6,0.9300561660909167,0.9300561660909167,0.9308681672025724,0.9308681672025724
0.0,fixed,30,100,7,0.9322265618379326,0.9322265618379326,0.9228295819935691,0.9228295819935691
0.0,fixed,30,100,8,0.947591134775861,0.947591134775861,0.9485530546623794,0.9485530546623794
0.0,fixed,30,100,9,0.9308031768150107,0.9308031768150107,0.932475884244373,0.932475884244373
0.0,fixed,30,100,10,0.9301486975919832,0.9301486975919832,0.9292604501607717,0.9292604501607717
0.0,fixed,30,100,11,0.9111916394183396,0.9111916394183396,0.9115755627009646,0.9115755627009646
0.0,fixed,30,100,12,0.9407132884536215,0.9407132884536215,0.9340836012861736,0.9340836012861736
0.0,fixed,30,100,13,0.9417574027182857,0.9417574027182857,0.9372990353697749,0.9372990353697749
0.0,fixed,30,100,14,0.9201015731582473,0.9201015731582473,0.9180064308681672,0.9180064308681672
0.0,fixed,30,100,15,0.91148651007941,0.91148651007941,0.905144694533762,0.905144694533762
0.0,fixed,30,100,16,0.9244734881045471,0.9244734881045471,0.9244372990353698,0.9244372990353698
0.0,fixed,30,100,17,0.954554611802182,0.954554611802182,0.9565916398713826,0.9565916398713826
0.0,fixed,30,100,18,0.9280047547285873,0.9280047547285873,0.932475884244373,0.932475884244373
0.0,fixed,30,100,19,0.9182012509939355,0.9182012509939355,0.9163987138263665,0.9163987138263665
0.0,fixed,30,100,20,0.9144249436619549,0.9144249436619549,0.909967845659164,0.909967845659164
0.0,fixed,30,100,21,0.9216968974418733,0.9216968974418733,0.9196141479099679,0.9196141479099679
0.0,fixed,30,100,22,0.9424171904742069,0.9424171904742069,0.9421221864951769,0.9421221864951769
0.0,fixed,30,100,23,0.9225008159067556,0.9225008159067556,0.9212218649517685,0.9212218649517685
0.0,fixed,30,100,24,0.935787832783221,0.935787832783221,0.9308681672025724,0.9308681672025724
0.0,fixed,30,100,25,0.9317419544431541,0.9317419544431541,0.9340836012861736,0.9340836012861736
0.0,fixed,30,100,26,0.9329668829931337,0.9329668829931337,0.9260450160771704,0.9260450160771704
0.0,fixed,30,100,27,0.9483188106459187,0.9483188106459187,0.9372990353697749,0.9372990353697749
0.0,fixed,30,100,28,0.9159713521322487,0.9159713521322487,0.9147909967845659,0.9147909967845659
0.0,fixed,30,100,29,0.9266213172423795,0.9266213172423795,0.9228295819935691,0.9228295819935691
0.0,fixed,30,100,30,0.9126968677113972,0.9126968677113972,0.9115755627009646,0.9115755627009646
0.0,fixed,30,100,31,0.9273566101084901,0.9273566101084901,0.927652733118971,0.927652733118971
0.0,fixed,30,100,32,0.9349319181979648,0.9349319181979648,0.932475884244373,0.932475884244373
0.0,fixed,30,100,33,0.928699203985301,0.928699203985301,0.9292604501607717,0.9292604501607717
0.0,fixed,30,100,34,0.937994115305118,0.937994115305118,0.9372990353697749,0.9372990353697749
0.0,fixed,30,100,35,0.9074048528143177,0.9074048528143177,0.9067524115755627,0.9067524115755627
0.0,fixed,30,100,36,0.9176415995797025,0.9176415995797025,0.9180064308681672,0.9180064308681672
0.0,fixed,30,100,37,0.9331271663046274,0.9331271663046274,0.932475884244373,0.932475884244373
0.0,fixed,30,100,38,0.934626705255055,0.934626705255055,0.9196141479099679,0.9196141479099679
0.0,fixed,30,100,39,0.900833371135198,0.900833371135198,0.9035369774919614,0.9035369774919614
0.0,fixed,30,100,40,0.9277754433950172,0.9277754433950172,0.9260450160771704,0.9260450160771704
0.0,fixed,30,100,41,0.942032772804313,0.942032772804313,0.9421221864951769,0.9421221864951769
0.0,fixed,30,100,42,0.9372152296693143,0.9372152296693143,0.9421221864951769,0.9421221864951769
0.0,fixed,30,100,43,0.9389523853194099,0.9389523853194099,0.9308681672025724,0.9308681672025724
0.0,fixed,30,100,44,0.9131467796721013,0.9131467796721013,0.909967845659164,0.909967845659164
0.0,fixed,30,100,45,0.9231310574910165,0.9231310574910165,0.9244372990353698,0.9244372990353698
0.0,fixed,30,100,46,0.9440649316555667,0.9440649316555667,0.9453376205787781,0.9453376205787781
0.0,fixed,30,100,47,0.9151308863104927,0.9151308863104927,0.9163987138263665,0.9163987138263665
0.0,fixed,30,100,48,0.9426667528955399,0.9426667528955399,0.9405144694533762,0.9405144694533762
0.0,fixed,30,100,49,0.929412928004297,0.929412928004297,0.9244372990353698,0.9244372990353698
0.0,fixed,30,100,50,0.9465075947654202,0.9465075947654202,0.9501607717041801,0.9501607717041801
0.0,fixed,30,100,51,0.9346844842615197,0.9346844842615197,0.9356913183279743,0.9356913183279743
0.0,fixed,30,100,52,0.9317730711703563,0.9317730711703563,0.9260450160771704,0.9260450160771704
0.0,fixed,30,100,53,0.9114255884977349,0.9114255884977349,0.9115755627009646,0.9115755627009646
0.0,fixed,30,100,54,0.940788997008321,0.940788997008321,0.9356913183279743,0.9356913183279743
0.0,fixed,30,100,55,0.91061082753909,0.91061082753909,0.9115755627009646,0.9115755627009646
0.0,fixed,30,100,56,0.9436151525136655,0.9436151525136655,0.9485530546623794,0.9485530546623794
0.0,fixed,30,100,57,0.9161420230689716,0.9161420230689716,0.9163987138263665,0.9163987138263665
0.0,fixed,30,100,58,0.9213372062490492,0.9213372062490492,0.9260450160771704,0.9260450160771704
0.0,fixed,30,100,59,0.9378273833568861,0.9378273833568861,0.9308681672025724,0.9308681672025724
0.0,fixed,30,100,60,0.9140253809795909,0.9140253809795909,0.9131832797427653,0.9131832797427653
0.0,fixed,30,100,61,0.9284695053726728,0.9284695053726728,0.9244372990353698,0.9244372990353698
0.0,fixed,30,100,62,0.913305073764558,0.913305073764558,0.9163987138263665,0.9163987138263665
0.0,fixed,30,100,63,0.9300887822136921,0.9300887822136921,0.9212218649517685,0.9212218649517685
0.0,fixed,30,100,64,0.9262673656875584,0.9262673656875584,0.9228295819935691,0.9228295819935691
0.0,fixed,30,100,65,0.9290514163199449,0.9290514163199449,0.927652733118971,0.927652733118971
0.0,fixed,30,100,66,0.9344328216001445,0.9344328216001445,0.9356913183279743,0.9356913183279743
0.0,fixed,30,100,67,0.9325654160015635,0.9325654160015635,0.9196141479099679,0.9196141479099679
0.0,fixed,30,100,68,0.9333210735033483,0.9333210735033483,0.932475884244373,0.932475884244373
0.0,fixed,30,100,69,0.9138721661107256,0.9138721661107256,0.9147909967845659,0.9147909967845659
0.0,fixed,30,100,70,0.9284191810004105,0.9284191810004105,0.9292604501607717,0.9292604501607717
0.0,fixed,30,100,71,0.9308142407241847,0.9308142407241847,0.932475884244373,0.932475884244373
0.0,fixed,30,100,72,0.924595768440197,0.924595768440197,0.9163987138263665,0.9163987138263665
0.0,fixed,30,100,73,0.9433056971557544,0.9433056971557544,0.9421221864951769,0.9421221864951769
0.0,fixed,30,100,74,0.9363153268318077,0.9363153268318077,0.927652733118971,0.927652733118971
0.0,fixed,30,100,75,0.9183192328198738,0.9183192328198738,0.9196141479099679,0.9196141479099679
0.0,fixed,30,100,76,0.921806654458463,0.921806654458463,0.9244372990353698,0.9244372990353698
0.0,fixed,30,100,77,0.9270057140476587,0.9270057140476587,0.9196141479099679,0.9196141479099679
0.0,fixed,30,100,78,0.9211907399886357,0.9211907399886357,0.9244372990353698,0.9244372990353698
0.0,fixed,30,100,79,0.9164099617215993,0.9164099617215993,0.9147909967845659,0.9147909967845659
0.0,fixed,30,100,80,0.9283036916264409,0.9283036916264409,0.9292604501607717,0.9292604501607717
0.0,fixed,30,100,81,0.9202208558679831,0.9202208558679831,0.9196141479099679,0.9196141479099679
